conv2d
0.0005588531494140625
0.00023651123046875
0.0008370876312255859
0.0019083023071289062
0.000240325927734375
0.00046563148498535156
0.001986265182495117
0.001962423324584961
0.0007836818695068359
0.0002048015594482422
0.0001819133758544922
0.0010654926300048828
0.0010809898376464844
0.00030159950256347656
0.00030159950256347656
0.0007691383361816406
0.0035228729248046875
0.00024318695068359375
0.00019860267639160156
0.00020241737365722656
0.0010805130004882812
0.000202178955078125
0.0006897449493408203
0.0023071765899658203
0.00021314620971679688
0.00020885467529296875
0.001329183578491211
0.0006299018859863281
0.0002067089080810547
0.0012049674987792969
0.00021219253540039062
0.00021314620971679688
0.0012006759643554688
0.0016696453094482422
0.0023119449615478516
0.0006656646728515625
0.00026154518127441406
0.0004246234893798828
0.0012416839599609375
0.00021529197692871094
0.0006310939788818359
0.0012278556823730469
0.0014085769653320312
0.003699779510498047
0.0027408599853515625
0.004868507385253906
efficientnet_b2_3.py , 80 , 475814.4072603517
efficientnet_b2_2.py , 80 , 485381.62881527556
efficientnet_b2_1.py , 80 , 377.31798667225763
0.0002541542053222656
0.0002460479736328125
0.00026702880859375
0.0002586841583251953
0.0002601146697998047
0.0002732276916503906
0.0001842975616455078
0.00019097328186035156
0.00019359588623046875
0.00019598007202148438
0.00019407272338867188
0.0004363059997558594
0.0004208087921142578
0.0011591911315917969
0.0011675357818603516
0.001237630844116211
0.00021839141845703125
0.0006182193756103516
0.0005626678466796875
0.0002224445343017578
0.0006954669952392578
0.0015234947204589844
0.0013585090637207031
0.0015218257904052734
0.0016148090362548828
0.0013566017150878906
0.0006780624389648438
0.0012714862823486328
0.0026552677154541016
0.0008194446563720703
0.0023958683013916016
0.002552509307861328
0.001275777816772461
0.00408172607421875
0.004101276397705078
0.000213623046875
0.00022077560424804688
0.00019598007202148438
0.0010843276977539062
0.0010187625885009766
0.00018715858459472656
0.00020194053649902344
0.0006394386291503906
0.00023555755615234375
0.0004825592041015625
0.0007421970367431641
0.0011148452758789062
0.0007214546203613281
0.0002377033233642578
0.0010101795196533203
0.00020837783813476562
0.00021886825561523438
0.0008101463317871094
0.0011951923370361328
0.0002727508544921875
0.0007672309875488281
0.001165151596069336
0.00033855438232421875
0.0023813247680664062
0.0007257461547851562
0.0016322135925292969
0.0009713172912597656
0.0008020401000976562
0.00024890899658203125
0.0006809234619140625
0.0014770030975341797
0.00025343894958496094
0.0007085800170898438
0.0003147125244140625
0.0015261173248291016
0.0006902217864990234
0.0002961158752441406
0.001983165740966797
efficientnet_b2_geffnet_3.py , 80 , 481274.12507171545
efficientnet_b2_geffnet_11.py , 80 , 507324.3423042032
efficientnet_b2_geffnet_2.py , 80 , 568333.8753387533
efficientnet_b2_geffnet_12.py , 80 , 483353.9613944108
efficientnet_b2_geffnet_1.py , 80 , 927.4993635513531
efficientnet_b2_geffnet_0.py , 80 , 751.353477993625
efficientnet_b2_geffnet_10.py , 80 , 334.3236042238973
0.00020551681518554688
0.0002262592315673828
0.0001785755157470703
0.0008745193481445312
0.0008745193481445312
0.0005021095275878906
0.0011029243469238281
0.0011086463928222656
0.001116037368774414
0.0006585121154785156
0.0006809234619140625
0.0013298988342285156
0.0016880035400390625
0.0016908645629882812
0.00021457672119140625
0.0012354850769042969
0.00022459030151367188
0.000209808349609375
0.0017077922821044922
0.0006773471832275391
0.0005762577056884766
0.00021219253540039062
0.0011332035064697266
0.0012707710266113281
0.000263214111328125
0.0002582073211669922
0.0002720355987548828
0.0002067089080810547
0.000232696533203125
0.00024318695068359375
0.00022029876708984375
0.00021147727966308594
0.0011944770812988281
0.00024199485778808594
0.0011243820190429688
0.00022864341735839844
0.0011625289916992188
0.00022864341735839844
0.000514984130859375
0.0011687278747558594
0.0005710124969482422
0.0007114410400390625
0.0002548694610595703
0.0007884502410888672
0.0015306472778320312
0.0011951923370361328
0.0002779960632324219
0.0006678104400634766
0.0007915496826171875
0.0008227825164794922
0.00026106834411621094
0.0005414485931396484
0.0003285408020019531
0.00030040740966796875
0.0002262592315673828
0.0002448558807373047
0.0002315044403076172
0.00022268295288085938
0.0002467632293701172
0.00026154518127441406
0.001367807388305664
0.0012385845184326172
0.0012259483337402344
0.0007910728454589844
0.0007283687591552734
0.0009391307830810547
0.0009579658508300781
0.0009160041809082031
0.0008387565612792969
0.0008177757263183594
0.0008440017700195312
0.0007641315460205078
0.006687641143798828
efficientnet_b2_geffnet_6.py , 80 , 541025.9916156079
efficientnet_b2_geffnet_7.py , 80 , 548902.8627515131
efficientnet_b2_geffnet_5.py , 80 , 1768.3178272431483
efficientnet_b2_geffnet_8.py , 80 , 1669.3116081183
efficientnet_b2_geffnet_4.py , 80 , 1233.4392492857658
efficientnet_b3_0.py , 80 , 910.9069344388373
efficientnet_b2_geffnet_9.py , 80 , 453.94294440589556
0.00021648406982421875
0.00023365020751953125
0.0002346038818359375
0.0002205371856689453
0.0010230541229248047
0.0001857280731201172
0.0018088817596435547
0.00019431114196777344
0.0006480216979980469
0.00043463706970214844
0.0004792213439941406
0.0008907318115234375
0.0011889934539794922
0.00023221969604492188
0.00024962425231933594
0.00019931793212890625
0.00019860267639160156
0.0002009868621826172
0.00023555755615234375
0.00021028518676757812
0.0004134178161621094
0.0043218135833740234
0.0009493827819824219
0.0005772113800048828
0.002341747283935547
0.00023603439331054688
0.00021505355834960938
0.0002048015594482422
0.001325368881225586
0.004225969314575195
0.0010061264038085938
0.00020575523376464844
0.001323699951171875
0.0013699531555175781
0.0011341571807861328
0.002804279327392578
0.0002295970916748047
0.00019669532775878906
0.00020599365234375
0.0013976097106933594
0.00029778480529785156
0.0010800361633300781
0.00035190582275390625
0.0005977153778076172
0.00022912025451660156
0.0005509853363037109
0.0015132427215576172
0.0016574859619140625
0.0010142326354980469
0.0012128353118896484
0.00024580955505371094
0.0021440982818603516
0.0005507469177246094
0.00030040740966796875
0.0016219615936279297
0.001024484634399414
0.0014562606811523438
0.0012373924255371094
0.0020568370819091797
0.004445552825927734
0.0010838508605957031
0.00031375885009765625
0.0002665519714355469
0.0002646446228027344
0.0002675056457519531
0.0002505779266357422
0.0002639293670654297
0.00022125244140625
0.00024247169494628906
0.0005915164947509766
0.001275777816772461
0.0012488365173339844
0.000736236572265625
0.0016925334930419922
0.0015451908111572266
0.001714944839477539
0.0008168220520019531
0.002102375030517578
0.003316640853881836
0.002782583236694336
0.0002295970916748047
0.00019693374633789062
0.00021648406982421875
0.0002155303955078125
0.00020384788513183594
0.00018978118896484375
0.00022554397583007812
0.00020265579223632812
0.0005733966827392578
0.0013053417205810547
0.0013310909271240234
0.0013561248779296875
0.0014102458953857422
0.0008604526519775391
0.0009026527404785156
0.0008437633514404297
0.0019142627716064453
0.0019104480743408203
0.0008318424224853516
0.0018641948699951172
0.0014431476593017578
0.0002598762512207031
0.0002372264862060547
0.00024080276489257812
0.00023603439331054688
0.00020551681518554688
0.0002911090850830078
0.0002315044403076172
0.00022554397583007812
0.00022292137145996094
0.00029015541076660156
0.00022149085998535156
0.00025343894958496094
0.001378774642944336
0.0013802051544189453
0.0001957416534423828
0.0011763572692871094
0.0010528564453125
0.0013308525085449219
0.0009522438049316406
0.000949859619140625
0.0008139610290527344
0.0008285045623779297
0.0011668205261230469
0.0008101463317871094
0.0008037090301513672
0.0009548664093017578
0.000720977783203125
0.001001596450805664
0.0008471012115478516
0.003829479217529297
0.0007517337799072266
0.0010309219360351562
0.0017383098602294922
0.001477956771850586
0.00021123886108398438
0.0002892017364501953
0.00021338462829589844
0.00022172927856445312
0.00021648406982421875
0.0002200603485107422
0.00021219253540039062
0.0003573894500732422
0.002244710922241211
0.0005178451538085938
0.0022389888763427734
0.0003364086151123047
0.0022547245025634766
0.0008094310760498047
0.0009694099426269531
0.0014643669128417969
0.0033979415893554688
0.0010395050048828125
0.004584550857543945
0.0017442703247070312
0.005473136901855469
0.007634639739990234
0.00024962425231933594
efficientnet_b3_geffnet_0.py , 80 , 919.2156441617792
efficientnet_b3_geffnet_1.py , 80 , 638.114579591284
0.00025200843811035156
0.0002593994140625
0.0002579689025878906
0.0001785755157470703
0.00018334388732910156
0.0009241104125976562
0.0005092620849609375
0.0005164146423339844
0.00021457672119140625
0.0013554096221923828
0.001283884048461914
0.0009751319885253906
0.0010061264038085938
0.0002224445343017578
0.0005242824554443359
0.0002071857452392578
0.0013797283172607422
0.0013332366943359375
0.00023293495178222656
0.0001971721649169922
0.00019788742065429688
0.0002033710479736328
0.001192331314086914
0.0006210803985595703
0.00021266937255859375
0.0007150173187255859
0.00020813941955566406
0.0007331371307373047
0.001161813735961914
0.00020623207092285156
0.001936197280883789
0.0019333362579345703
0.0005483627319335938
0.0007624626159667969
0.00023937225341796875
0.0013043880462646484
0.00022268295288085938
0.001997709274291992
0.0012636184692382812
0.0011262893676757812
0.0002880096435546875
0.0005676746368408203
0.00022673606872558594
0.0005598068237304688
0.0016503334045410156
0.0017364025115966797
0.00135040283203125
0.0026793479919433594
0.002492666244506836
0.001474618911743164
0.0013492107391357422
0.0003037452697753906
0.0003170967102050781
0.0005044937133789062
0.0002777576446533203
0.0002779960632324219
0.0013647079467773438
0.0013947486877441406
0.0014324188232421875
0.0007846355438232422
0.0008900165557861328
0.0008702278137207031
0.001935720443725586
0.0008223056793212891
0.0002498626708984375
0.0002586841583251953
0.00028252601623535156
0.00024771690368652344
0.0016093254089355469
0.000606536865234375
0.0003020763397216797
efficientnet_b3_geffnet_7.py , 80 , 526922.6130653266
efficientnet_b3_geffnet_6.py , 80 , 580125.0345781466
efficientnet_b3_geffnet_3.py , 80 , 537989.9310565977
efficientnet_b3_geffnet_2.py , 80 , 473798.8138943801
efficientnet_b3_geffnet_5.py , 80 , 934.8015905407789
efficientnet_b4_0.py , 80 , 840.0454741298917
efficientnet_b3_geffnet_8.py , 80 , 899.2424581478696
efficientnet_b3_geffnet_4.py , 80 , 726.1964968839355
efficientnet_b3_geffnet_9.py , 80 , 273.2941448986021
0.00025391578674316406
0.0012290477752685547
0.00090789794921875
0.0009388923645019531
0.00027823448181152344
0.00030732154846191406
0.00021719932556152344
0.0012650489807128906
0.0012536048889160156
0.0002548694610595703
0.0002224445343017578
0.00022602081298828125
0.00020599365234375
0.0010356903076171875
0.000213623046875
0.00022220611572265625
0.0009760856628417969
0.0009121894836425781
0.00022411346435546875
0.0002586841583251953
0.002102375030517578
0.00026679039001464844
0.0012288093566894531
0.00022363662719726562
0.0008759498596191406
0.0007534027099609375
0.001552581787109375
0.0002682209014892578
0.0002269744873046875
0.00036454200744628906
0.00027489662170410156
0.0013132095336914062
0.0010211467742919922
0.0002541542053222656
0.0010955333709716797
0.0009510517120361328
0.0014951229095458984
0.001341104507446289
0.0009758472442626953
0.001695394515991211
0.0022592544555664062
0.0009908676147460938
0.0010135173797607422
0.0011925697326660156
0.0011851787567138672
0.0012378692626953125
0.00024628639221191406
0.0003554821014404297
0.0003094673156738281
0.0003287792205810547
0.0013606548309326172
0.00037860870361328125
0.0017650127410888672
0.001157999038696289
0.0017039775848388672
0.0009250640869140625
0.001322031021118164
0.002089977264404297
0.0023932456970214844
0.0015387535095214844
efficientnet_b4_11.py , 80 , 492361.43800440204
efficientnet_b4_12.py , 80 , 427390.5489746529
efficientnet_b4_26.py , 80 , 445609.9867197875
efficientnet_b4_16.py , 80 , 467853.2069157836
efficientnet_b4_21.py , 80 , 487001.91582002904
efficientnet_b4_27.py , 80 , 442729.01438184455
efficientnet_b4_22.py , 80 , 412216.6093366093
efficientnet_b4_17.py , 80 , 439769.75098296197
efficientnet_b4_13.py , 80 , 1055.211964240115
efficientnet_b4_14.py , 80 , 646.1365272717364
efficientnet_b4_23.py , 80 , 748.022950013476
efficientnet_b4_18.py , 80 , 740.404412624622
efficientnet_b4_24.py , 80 , 600.2668732766969
efficientnet_b4_28.py , 80 , 728.4359235814254
efficientnet_b4_19.py , 80 , 588.3119692961001
efficientnet_b4_1.py , 80 , 439.81240644571034
efficientnet_b4_15.py , 80 , 435.7986712428791
efficientnet_b4_20.py , 80 , 441.14852804039043
efficientnet_b4_25.py , 80 , 434.93231182459107
efficientnet_b4_10.py , 80 , 369.95298083180023
0.0002231597900390625
0.0002262592315673828
0.00019168853759765625
0.0001876354217529297
0.0001895427703857422
0.00018715858459472656
0.00020432472229003906
0.0004248619079589844
0.00019598007202148438
0.0012421607971191406
0.0011188983917236328
0.0011322498321533203
0.000217437744140625
0.0013051033020019531
0.0006172657012939453
0.0013110637664794922
0.0016202926635742188
0.001631021499633789
0.0005946159362792969
0.0002086162567138672
0.0005974769592285156
0.0018160343170166016
0.00021648406982421875
0.0013761520385742188
0.0026514530181884766
0.0005025863647460938
0.002676248550415039
0.0006053447723388672
0.0025055408477783203
0.0002644062042236328
0.0002453327178955078
0.0007047653198242188
0.0002357959747314453
0.00019216537475585938
0.0002028942108154297
0.0001964569091796875
0.00019860267639160156
0.000209808349609375
0.00021314620971679688
0.0015573501586914062
0.00020837783813476562
0.0010471343994140625
0.0006396770477294922
0.00021028518676757812
0.0002048015594482422
0.00020313262939453125
0.00022459030151367188
0.001638174057006836
0.00020551681518554688
0.0016329288482666016
0.0006096363067626953
0.0009913444519042969
0.0006172657012939453
0.0015683174133300781
0.0007977485656738281
0.001233816146850586
0.002151012420654297
0.0016841888427734375
0.0012423992156982422
0.0009756088256835938
0.0016491413116455078
0.0016853809356689453
0.001659393310546875
0.0022749900817871094
0.00030612945556640625
0.0010211467742919922
0.0022644996643066406
0.002332925796508789
efficientnet_b4_3.py , 80 , 527668.3755307439
efficientnet_b4_31.py , 80 , 469292.75524475524
efficientnet_b4_2.py , 80 , 556273.7400530505
efficientnet_b4_6.py , 80 , 502763.44021576265
efficientnet_b4_7.py , 80 , 499396.219675547
efficientnet_b4_5.py , 80 , 864.1733001342318
efficientnet_b4_geffnet_0.py , 80 , 850.2781220534026
efficientnet_b4_8.py , 80 , 899.190888687904
efficientnet_b4_30.py , 80 , 886.2056734498005
efficientnet_b4_29.py , 80 , 767.4164398455856
efficientnet_b4_4.py , 80 , 680.0011429805894
efficientnet_b4_9.py , 80 , 273.0985148251745
0.00022554397583007812
0.0002243518829345703
0.00022459030151367188
0.00023221969604492188
0.0012454986572265625
0.0008733272552490234
0.0009267330169677734
0.0009684562683105469
0.0002570152282714844
0.00028777122497558594
0.00022673606872558594
0.0008754730224609375
0.0010182857513427734
0.0013201236724853516
0.00027179718017578125
0.0002617835998535156
0.0018310546875
0.0013370513916015625
0.0002269744873046875
0.0013129711151123047
0.0007174015045166016
0.0010900497436523438
0.0010440349578857422
0.0009675025939941406
